date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-10-25,inst-b,acute_encephalitic,0,5,1,1.0,0.14,0.21
2025-10-25,inst-b,acute_febrile_illness,3,5,1,1.0,5.14,5.57
2025-10-25,inst-b,acute_fever_rash,1,5,1,1.0,1.0,1.14
2025-10-25,inst-b,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-10-25,inst-b,acute_heart_failure_congestive,2,5,1,1.0,0.71,0.71
2025-10-25,inst-b,acute_hemolytic_cytopenic,1,5,1,1.0,0.14,0.29
2025-10-25,inst-b,acute_jaundice_hepatitic,0,5,1,1.0,1.14,0.93
2025-10-25,inst-b,acute_kidney_injury_oliguria,0,5,1,1.0,0.29,0.21
2025-10-25,inst-b,acute_ophthalmic_conjunctivitis,2,5,1,1.0,0.71,0.43
2025-10-25,inst-b,acute_otolaryngologic_suppurative,3,5,1,1.0,1.71,1.64
2025-10-25,inst-b,acute_watery_diarrhea,7,5,1,1.0,7.29,7.0
2025-10-25,inst-b,bloody_diarrhea_dysentery,2,5,1,1.0,1.57,1.5
2025-10-25,inst-b,bronchospastic_obstructive,2,5,1,1.0,2.57,2.79
2025-10-25,inst-b,cardiac_arrhythmic_syncope,1,5,1,1.0,1.14,0.93
2025-10-25,inst-b,chemical_toxic_inhalation,1,5,1,1.0,0.43,0.29
2025-10-25,inst-b,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-10-25,inst-b,cutaneous_ulcerative_eschar,0,5,1,1.0,0.14,0.29
2025-10-25,inst-b,environmental_heat_stroke,0,5,1,1.0,0.0,0.07
2025-10-25,inst-b,environmental_hypothermia_cold,0,5,1,1.0,0.14,0.21
2025-10-25,inst-b,febrile_arthritic,0,5,1,1.0,1.43,1.36
2025-10-25,inst-b,febrile_enteric,0,5,1,1.0,1.14,1.14
2025-10-25,inst-b,fever_flu,15,5,1,1.0,14.43,12.5
2025-10-25,inst-b,foodborne_neurotoxic,1,5,1,1.0,0.14,0.14
2025-10-25,inst-b,gastroenteritis_emetic,6,5,1,1.0,4.43,3.57
2025-10-25,inst-b,gastrointestinal,25,5,1,1.0,22.43,21.86
2025-10-25,inst-b,influenza_like_illness,7,5,1,1.0,6.43,6.71
2025-10-25,inst-b,lower_respiratory_illness,7,5,1,1.0,5.0,4.57
2025-10-25,inst-b,meningeal_irritation,0,5,1,1.0,0.14,0.36
2025-10-25,inst-b,mucocutaneous_lymph_node,0,5,1,1.0,0.0,0.0
2025-10-25,inst-b,oral_ulcerative_stomatitis,1,5,1,1.0,0.71,0.57
2025-10-25,inst-b,other,6,5,1,1.0,4.71,4.86
2025-10-25,inst-b,pediatric_croup_stridor,2,5,1,1.0,1.71,1.36
2025-10-25,inst-b,pediatric_malnutrition_wasting,0,5,1,1.0,0.43,0.21
2025-10-25,inst-b,post_infectious_asthenia,1,5,1,1.0,0.71,0.64
2025-10-25,inst-b,respiratory,10,5,1,1.0,8.57,9.71
2025-10-25,inst-b,severe_acute_respiratory_infection,1,5,1,1.0,1.14,1.0
2025-10-25,inst-b,severe_dehydration_shock,1,5,1,1.0,0.57,0.64
2025-10-25,inst-b,systemic_inflammatory_sepsis,0,5,1,1.0,0.29,0.36
2025-10-25,inst-b,unspecified_community_cluster,0,5,1,1.0,0.29,0.43
2025-10-25,inst-b,upper_respiratory_infection,9,5,1,1.0,8.14,7.86
2025-10-25,inst-b,urinary_tract_infection_febrile,2,5,1,1.0,1.57,1.64
2025-10-25,inst-b,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.07
2025-10-25,inst-b,vector_malaria_paroxysmal,1,5,1,1.0,1.14,0.71
2025-10-25,inst-b,vesiculopustular_eruptive,0,5,1,1.0,0.14,0.5
2025-10-25,inst-b,viral_hemorrhagic_fever,0,5,1,1.0,0.57,0.43
2025-10-25,inst-b,zoonotic_leptospiral,0,5,1,1.0,0.29,0.21
2025-10-25,inst-b,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-10-26,inst-b,acute_allergic_anaphylactic,0,6,1,1.0,0.86,0.79
2025-10-26,inst-b,acute_coronary_ischemic,3,6,1,1.0,1.29,1.07
2025-10-26,inst-b,acute_encephalitic,0,6,1,1.0,0.14,0.14
2025-10-26,inst-b,acute_febrile_illness,4,6,1,1.0,5.14,5.29
2025-10-26,inst-b,acute_fever_rash,1,6,1,1.0,1.0,1.14
2025-10-26,inst-b,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-10-26,inst-b,acute_heart_failure_congestive,0,6,1,1.0,0.71,0.57
2025-10-26,inst-b,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.29
2025-10-26,inst-b,acute_jaundice_hepatitic,1,6,1,1.0,1.29,1.0
2025-10-26,inst-b,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.21
2025-10-26,inst-b,acute_ophthalmic_conjunctivitis,2,6,1,1.0,0.86,0.5
2025-10-26,inst-b,acute_otolaryngologic_suppurative,3,6,1,1.0,2.0,1.79
2025-10-26,inst-b,acute_watery_diarrhea,7,6,1,1.0,7.57,6.93
2025-10-26,inst-b,bloody_diarrhea_dysentery,5,6,1,1.0,2.0,1.79
2025-10-26,inst-b,bronchospastic_obstructive,5,6,1,1.0,3.0,2.93
2025-10-26,inst-b,cardiac_arrhythmic_syncope,1,6,1,1.0,1.14,0.93
2025-10-26,inst-b,chemical_toxic_inhalation,0,6,1,1.0,0.43,0.29
2025-10-26,inst-b,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-10-26,inst-b,cutaneous_ulcerative_eschar,0,6,1,1.0,0.14,0.29
2025-10-26,inst-b,environmental_heat_stroke,0,6,1,1.0,0.0,0.0
2025-10-26,inst-b,environmental_hypothermia_cold,0,6,1,1.0,0.14,0.21
2025-10-26,inst-b,febrile_arthritic,3,6,1,1.0,1.71,1.5
2025-10-26,inst-b,febrile_enteric,3,6,1,1.0,1.43,1.14
2025-10-26,inst-b,fever_flu,11,6,1,1.0,14.43,12.64
2025-10-26,inst-b,foodborne_neurotoxic,0,6,1,1.0,0.14,0.14
2025-10-26,inst-b,gastroenteritis_emetic,3,6,1,1.0,4.29,3.64
2025-10-26,inst-b,gastrointestinal,19,6,1,1.0,21.43,21.86
2025-10-26,inst-b,influenza_like_illness,8,6,1,1.0,6.71,6.93
2025-10-26,inst-b,lower_respiratory_illness,4,6,1,1.0,4.86,4.57
2025-10-26,inst-b,meningeal_irritation,0,6,1,1.0,0.14,0.36
2025-10-26,inst-b,mucocutaneous_lymph_node,0,6,1,1.0,0.0,0.0
2025-10-26,inst-b,oral_ulcerative_stomatitis,0,6,1,1.0,0.71,0.57
2025-10-26,inst-b,other,7,6,1,1.0,4.71,5.07
2025-10-26,inst-b,pediatric_croup_stridor,1,6,1,1.0,1.71,1.36
2025-10-26,inst-b,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.21
2025-10-26,inst-b,post_infectious_asthenia,0,6,1,1.0,0.57,0.57
2025-10-26,inst-b,respiratory,3,6,1,1.0,8.14,9.21
2025-10-26,inst-b,severe_acute_respiratory_infection,0,6,1,1.0,1.14,0.93
2025-10-26,inst-b,severe_dehydration_shock,0,6,1,1.0,0.57,0.57
2025-10-26,inst-b,systemic_inflammatory_sepsis,0,6,1,1.0,0.29,0.36
2025-10-26,inst-b,unspecified_community_cluster,1,6,1,1.0,0.43,0.36
2025-10-26,inst-b,upper_respiratory_infection,6,6,1,1.0,7.43,7.64
2025-10-26,inst-b,urinary_tract_infection_febrile,1,6,1,1.0,1.43,1.57
2025-10-26,inst-b,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.07
2025-10-26,inst-b,vector_malaria_paroxysmal,1,6,1,1.0,1.14,0.79
2025-10-26,inst-b,vesiculopustular_eruptive,0,6,1,1.0,0.14,0.43
2025-10-26,inst-b,viral_hemorrhagic_fever,1,6,1,1.0,0.57,0.5
2025-10-26,inst-b,zoonotic_leptospiral,0,6,1,1.0,0.14,0.14
2025-10-26,inst-b,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-10-27,inst-b,acute_allergic_anaphylactic,0,0,0,1.0,0.57,0.79
2025-10-27,inst-b,acute_coronary_ischemic,1,0,0,1.0,1.14,1.07
2025-10-27,inst-b,acute_encephalitic,0,0,0,1.0,0.14,0.14
2025-10-27,inst-b,acute_febrile_illness,8,0,0,1.0,5.71,5.36
2025-10-27,inst-b,acute_fever_rash,1,0,0,1.0,0.86,1.07
2025-10-27,inst-b,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-10-27,inst-b,acute_heart_failure_congestive,1,0,0,1.0,0.71,0.57
2025-10-27,inst-b,acute_hemolytic_cytopenic,0,0,0,1.0,0.14,0.21
2025-10-27,inst-b,acute_jaundice_hepatitic,1,0,0,1.0,1.14,1.0
2025-10-27,inst-b,acute_kidney_injury_oliguria,0,0,0,1.0,0.14,0.14
2025-10-27,inst-b,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.14,0.64
2025-10-27,inst-b,acute_otolaryngologic_suppurative,0,0,0,1.0,1.71,1.64
2025-10-27,inst-b,acute_watery_diarrhea,6,0,0,1.0,6.86,6.86
2025-10-27,inst-b,bloody_diarrhea_dysentery,2,0,0,1.0,2.14,1.79
2025-10-27,inst-b,bronchospastic_obstructive,3,0,0,1.0,2.86,3.0
2025-10-27,inst-b,cardiac_arrhythmic_syncope,1,0,0,1.0,1.14,1.0
2025-10-27,inst-b,chemical_toxic_inhalation,0,0,0,1.0,0.29,0.29
2025-10-27,inst-b,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-10-27,inst-b,cutaneous_ulcerative_eschar,0,0,0,1.0,0.14,0.29
2025-10-27,inst-b,environmental_heat_stroke,0,0,0,1.0,0.0,0.0
2025-10-27,inst-b,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.21
2025-10-27,inst-b,febrile_arthritic,2,0,0,1.0,1.86,1.43
2025-10-27,inst-b,febrile_enteric,2,0,0,1.0,1.43,1.14
2025-10-27,inst-b,fever_flu,19,0,0,1.0,14.57,13.36
2025-10-27,inst-b,foodborne_neurotoxic,0,0,0,1.0,0.14,0.14
2025-10-27,inst-b,gastroenteritis_emetic,3,0,0,1.0,4.14,3.71
2025-10-27,inst-b,gastrointestinal,21,0,0,1.0,21.43,22.36
2025-10-27,inst-b,influenza_like_illness,8,0,0,1.0,6.71,6.93
2025-10-27,inst-b,lower_respiratory_illness,5,0,0,1.0,5.0,4.64
2025-10-27,inst-b,meningeal_irritation,0,0,0,1.0,0.14,0.36
2025-10-27,inst-b,mucocutaneous_lymph_node,1,0,0,1.0,0.14,0.07
2025-10-27,inst-b,oral_ulcerative_stomatitis,1,0,0,1.0,0.71,0.57
2025-10-27,inst-b,other,4,0,0,1.0,4.71,4.93
2025-10-27,inst-b,pediatric_croup_stridor,1,0,0,1.0,1.71,1.36
2025-10-27,inst-b,pediatric_malnutrition_wasting,0,0,0,1.0,0.14,0.21
2025-10-27,inst-b,post_infectious_asthenia,2,0,0,1.0,0.71,0.64
2025-10-27,inst-b,respiratory,9,0,0,1.0,8.43,9.14
2025-10-27,inst-b,severe_acute_respiratory_infection,0,0,0,1.0,1.14,0.93
2025-10-27,inst-b,severe_dehydration_shock,1,0,0,1.0,0.57,0.5
2025-10-27,inst-b,systemic_inflammatory_sepsis,0,0,0,1.0,0.29,0.29
2025-10-27,inst-b,unspecified_community_cluster,0,0,0,1.0,0.29,0.36
2025-10-27,inst-b,upper_respiratory_infection,7,0,0,1.0,7.0,7.71
2025-10-27,inst-b,urinary_tract_infection_febrile,1,0,0,1.0,1.14,1.5
2025-10-27,inst-b,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.07
2025-10-27,inst-b,vector_malaria_paroxysmal,1,0,0,1.0,1.0,0.86
2025-10-27,inst-b,vesiculopustular_eruptive,1,0,0,1.0,0.29,0.36
2025-10-27,inst-b,viral_hemorrhagic_fever,0,0,0,1.0,0.43,0.5
2025-10-27,inst-b,zoonotic_leptospiral,1,0,0,1.0,0.29,0.21
2025-10-27,inst-b,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-10-28,inst-b,acute_allergic_anaphylactic,0,1,0,1.0,0.43,0.64
2025-10-28,inst-b,acute_coronary_ischemic,0,1,0,1.0,1.0,1.0
2025-10-28,inst-b,acute_encephalitic,1,1,0,1.0,0.14,0.21
2025-10-28,inst-b,acute_febrile_illness,4,1,0,1.0,4.71,5.21
2025-10-28,inst-b,acute_fever_rash,1,1,0,1.0,1.0,0.86
2025-10-28,inst-b,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-10-28,inst-b,acute_heart_failure_congestive,1,1,0,1.0,0.86,0.57
2025-10-28,inst-b,acute_hemolytic_cytopenic,0,1,0,1.0,0.14,0.21
2025-10-28,inst-b,acute_jaundice_hepatitic,1,1,0,1.0,0.86,1.0
2025-10-28,inst-b,acute_kidney_injury_oliguria,0,1,0,1.0,0.0,0.14
2025-10-28,inst-b,acute_ophthalmic_conjunctivitis,1,1,0,1.0,1.0,0.71
2025-10-28,inst-b,acute_otolaryngologic_suppurative,2,1,0,1.0,2.0,1.57
2025-10-28,inst-b,acute_watery_diarrhea,5,1,0,1.0,6.57,6.86
2025-10-28,inst-b,bloody_diarrhea_dysentery,2,1,0,1.0,2.29,1.71
2025-10-28,inst-b,bronchospastic_obstructive,3,1,0,1.0,2.57,3.07
2025-10-28,inst-b,cardiac_arrhythmic_syncope,0,1,0,1.0,1.0,0.93
2025-10-28,inst-b,chemical_toxic_inhalation,1,1,0,1.0,0.43,0.36
2025-10-28,inst-b,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-10-28,inst-b,cutaneous_ulcerative_eschar,0,1,0,1.0,0.14,0.21
2025-10-28,inst-b,environmental_heat_stroke,0,1,0,1.0,0.0,0.0
2025-10-28,inst-b,environmental_hypothermia_cold,0,1,0,1.0,0.0,0.21
2025-10-28,inst-b,febrile_arthritic,1,1,0,1.0,1.86,1.43
2025-10-28,inst-b,febrile_enteric,2,1,0,1.0,1.43,1.29
2025-10-28,inst-b,fever_flu,6,1,0,1.0,13.43,13.07
2025-10-28,inst-b,foodborne_neurotoxic,0,1,0,1.0,0.14,0.07
2025-10-28,inst-b,gastroenteritis_emetic,4,1,0,1.0,4.14,3.86
2025-10-28,inst-b,gastrointestinal,26,1,0,1.0,22.71,22.36
2025-10-28,inst-b,influenza_like_illness,8,1,0,1.0,7.0,6.79
2025-10-28,inst-b,lower_respiratory_illness,4,1,0,1.0,5.0,4.71
2025-10-28,inst-b,meningeal_irritation,0,1,0,1.0,0.14,0.29
2025-10-28,inst-b,mucocutaneous_lymph_node,0,1,0,1.0,0.14,0.07
2025-10-28,inst-b,oral_ulcerative_stomatitis,0,1,0,1.0,0.57,0.57
2025-10-28,inst-b,other,6,1,0,1.0,4.71,5.07
2025-10-28,inst-b,pediatric_croup_stridor,2,1,0,1.0,1.57,1.43
2025-10-28,inst-b,pediatric_malnutrition_wasting,1,1,0,1.0,0.14,0.29
2025-10-28,inst-b,post_infectious_asthenia,1,1,0,1.0,0.86,0.71
2025-10-28,inst-b,respiratory,10,1,0,1.0,8.43,9.36
2025-10-28,inst-b,severe_acute_respiratory_infection,0,1,0,1.0,0.86,0.93
2025-10-28,inst-b,severe_dehydration_shock,1,1,0,1.0,0.71,0.57
2025-10-28,inst-b,systemic_inflammatory_sepsis,0,1,0,1.0,0.14,0.21
2025-10-28,inst-b,unspecified_community_cluster,0,1,0,1.0,0.29,0.36
2025-10-28,inst-b,upper_respiratory_infection,9,1,0,1.0,7.43,7.86
2025-10-28,inst-b,urinary_tract_infection_febrile,1,1,0,1.0,1.14,1.5
2025-10-28,inst-b,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.07
2025-10-28,inst-b,vector_malaria_paroxysmal,1,1,0,1.0,1.14,0.93
2025-10-28,inst-b,vesiculopustular_eruptive,2,1,0,1.0,0.57,0.43
2025-10-28,inst-b,viral_hemorrhagic_fever,0,1,0,1.0,0.43,0.43
2025-10-28,inst-b,zoonotic_leptospiral,0,1,0,1.0,0.29,0.21
2025-10-28,inst-b,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-10-29,inst-b,acute_allergic_anaphylactic,2,2,0,1.0,0.71,0.79
2025-10-29,inst-b,acute_coronary_ischemic,0,2,0,1.0,1.0,1.0
2025-10-29,inst-b,acute_encephalitic,1,2,0,1.0,0.29,0.29
2025-10-29,inst-b,acute_febrile_illness,1,2,0,1.0,4.14,4.86
2025-10-29,inst-b,acute_fever_rash,1,2,0,1.0,0.86,0.86
2025-10-29,inst-b,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-10-29,inst-b,acute_heart_failure_congestive,2,2,0,1.0,1.14,0.71
2025-10-29,inst-b,acute_hemolytic_cytopenic,0,2,0,1.0,0.14,0.14
2025-10-29,inst-b,acute_jaundice_hepatitic,2,2,0,1.0,1.0,1.07
2025-10-29,inst-b,acute_kidney_injury_oliguria,1,2,0,1.0,0.14,0.21
2025-10-29,inst-b,acute_ophthalmic_conjunctivitis,0,2,0,1.0,1.0,0.71
2025-10-29,inst-b,acute_otolaryngologic_suppurative,2,2,0,1.0,2.0,1.71
2025-10-29,inst-b,acute_watery_diarrhea,8,2,0,1.0,7.0,6.86
2025-10-29,inst-b,bloody_diarrhea_dysentery,2,2,0,1.0,2.43,1.71
2025-10-29,inst-b,bronchospastic_obstructive,2,2,0,1.0,2.57,3.14
2025-10-29,inst-b,cardiac_arrhythmic_syncope,0,2,0,1.0,0.86,0.86
2025-10-29,inst-b,chemical_toxic_inhalation,0,2,0,1.0,0.29,0.36
2025-10-29,inst-b,cranial_neuropathy_dysautonomia,1,2,0,1.0,0.14,0.07
2025-10-29,inst-b,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.14
2025-10-29,inst-b,environmental_heat_stroke,0,2,0,1.0,0.0,0.0
2025-10-29,inst-b,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.21
2025-10-29,inst-b,febrile_arthritic,2,2,0,1.0,1.71,1.57
2025-10-29,inst-b,febrile_enteric,1,2,0,1.0,1.43,1.36
2025-10-29,inst-b,fever_flu,11,2,0,1.0,13.0,13.14
2025-10-29,inst-b,foodborne_neurotoxic,0,2,0,1.0,0.14,0.07
2025-10-29,inst-b,gastroenteritis_emetic,3,2,0,1.0,4.0,3.79
2025-10-29,inst-b,gastrointestinal,20,2,0,1.0,23.14,22.14
2025-10-29,inst-b,influenza_like_illness,8,2,0,1.0,7.57,6.71
2025-10-29,inst-b,lower_respiratory_illness,5,2,0,1.0,5.0,4.86
2025-10-29,inst-b,meningeal_irritation,0,2,0,1.0,0.0,0.21
2025-10-29,inst-b,mucocutaneous_lymph_node,0,2,0,1.0,0.14,0.07
2025-10-29,inst-b,oral_ulcerative_stomatitis,1,2,0,1.0,0.57,0.64
2025-10-29,inst-b,other,6,2,0,1.0,5.57,5.21
2025-10-29,inst-b,pediatric_croup_stridor,1,2,0,1.0,1.29,1.43
2025-10-29,inst-b,pediatric_malnutrition_wasting,0,2,0,1.0,0.14,0.29
2025-10-29,inst-b,post_infectious_asthenia,0,2,0,1.0,0.71,0.64
2025-10-29,inst-b,respiratory,3,2,0,1.0,7.43,8.64
2025-10-29,inst-b,severe_acute_respiratory_infection,0,2,0,1.0,0.57,0.93
2025-10-29,inst-b,severe_dehydration_shock,0,2,0,1.0,0.57,0.5
2025-10-29,inst-b,systemic_inflammatory_sepsis,0,2,0,1.0,0.14,0.21
2025-10-29,inst-b,unspecified_community_cluster,0,2,0,1.0,0.29,0.36
2025-10-29,inst-b,upper_respiratory_infection,11,2,0,1.0,7.71,8.14
2025-10-29,inst-b,urinary_tract_infection_febrile,3,2,0,1.0,1.43,1.64
2025-10-29,inst-b,vector_lymphatic_filarial,0,2,0,1.0,0.0,0.07
2025-10-29,inst-b,vector_malaria_paroxysmal,0,2,0,1.0,0.86,0.79
2025-10-29,inst-b,vesiculopustular_eruptive,1,2,0,1.0,0.71,0.43
2025-10-29,inst-b,viral_hemorrhagic_fever,0,2,0,1.0,0.43,0.36
2025-10-29,inst-b,zoonotic_leptospiral,0,2,0,1.0,0.29,0.21
2025-10-29,inst-b,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-10-30,inst-b,acute_allergic_anaphylactic,0,3,0,1.0,0.57,0.71
2025-10-30,inst-b,acute_coronary_ischemic,0,3,0,1.0,0.86,0.86
2025-10-30,inst-b,acute_encephalitic,0,3,0,1.0,0.29,0.21
2025-10-30,inst-b,acute_febrile_illness,7,3,0,1.0,4.29,5.07
2025-10-30,inst-b,acute_fever_rash,1,3,0,1.0,0.86,0.93
2025-10-30,inst-b,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-10-30,inst-b,acute_heart_failure_congestive,0,3,0,1.0,1.0,0.71
2025-10-30,inst-b,acute_hemolytic_cytopenic,1,3,0,1.0,0.29,0.21
2025-10-30,inst-b,acute_jaundice_hepatitic,1,3,0,1.0,0.86,1.0
2025-10-30,inst-b,acute_kidney_injury_oliguria,0,3,0,1.0,0.14,0.21
2025-10-30,inst-b,acute_ophthalmic_conjunctivitis,1,3,0,1.0,1.14,0.79
2025-10-30,inst-b,acute_otolaryngologic_suppurative,2,3,0,1.0,1.86,1.57
2025-10-30,inst-b,acute_watery_diarrhea,8,3,0,1.0,7.29,7.0
2025-10-30,inst-b,bloody_diarrhea_dysentery,1,3,0,1.0,2.29,1.71
2025-10-30,inst-b,bronchospastic_obstructive,1,3,0,1.0,2.57,2.79
2025-10-30,inst-b,cardiac_arrhythmic_syncope,0,3,0,1.0,0.71,0.79
2025-10-30,inst-b,chemical_toxic_inhalation,0,3,0,1.0,0.29,0.36
2025-10-30,inst-b,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.14,0.07
2025-10-30,inst-b,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.14
2025-10-30,inst-b,environmental_heat_stroke,1,3,0,1.0,0.14,0.07
2025-10-30,inst-b,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.14
2025-10-30,inst-b,febrile_arthritic,0,3,0,1.0,1.29,1.43
2025-10-30,inst-b,febrile_enteric,1,3,0,1.0,1.29,1.36
2025-10-30,inst-b,fever_flu,14,3,0,1.0,13.29,13.43
2025-10-30,inst-b,foodborne_neurotoxic,0,3,0,1.0,0.14,0.07
2025-10-30,inst-b,gastroenteritis_emetic,4,3,0,1.0,3.57,3.71
2025-10-30,inst-b,gastrointestinal,23,3,0,1.0,22.14,22.14
2025-10-30,inst-b,influenza_like_illness,6,3,0,1.0,7.71,6.57
2025-10-30,inst-b,lower_respiratory_illness,6,3,0,1.0,5.14,4.86
2025-10-30,inst-b,meningeal_irritation,0,3,0,1.0,0.0,0.21
2025-10-30,inst-b,mucocutaneous_lymph_node,0,3,0,1.0,0.14,0.07
2025-10-30,inst-b,oral_ulcerative_stomatitis,0,3,0,1.0,0.57,0.57
2025-10-30,inst-b,other,6,3,0,1.0,5.86,5.29
2025-10-30,inst-b,pediatric_croup_stridor,2,3,0,1.0,1.43,1.57
2025-10-30,inst-b,pediatric_malnutrition_wasting,1,3,0,1.0,0.29,0.36
2025-10-30,inst-b,post_infectious_asthenia,0,3,0,1.0,0.71,0.64
2025-10-30,inst-b,respiratory,9,3,0,1.0,7.14,8.43
2025-10-30,inst-b,severe_acute_respiratory_infection,2,3,0,1.0,0.71,1.0
2025-10-30,inst-b,severe_dehydration_shock,1,3,0,1.0,0.71,0.57
2025-10-30,inst-b,systemic_inflammatory_sepsis,1,3,0,1.0,0.29,0.21
2025-10-30,inst-b,unspecified_community_cluster,0,3,0,1.0,0.14,0.29
2025-10-30,inst-b,upper_respiratory_infection,7,3,0,1.0,7.71,8.36
2025-10-30,inst-b,urinary_tract_infection_febrile,0,3,0,1.0,1.43,1.5
2025-10-30,inst-b,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.07
2025-10-30,inst-b,vector_malaria_paroxysmal,2,3,0,1.0,1.0,0.93
2025-10-30,inst-b,vesiculopustular_eruptive,0,3,0,1.0,0.57,0.43
2025-10-30,inst-b,viral_hemorrhagic_fever,0,3,0,1.0,0.29,0.36
2025-10-30,inst-b,zoonotic_leptospiral,0,3,0,1.0,0.14,0.21
2025-10-30,inst-b,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-10-31,inst-b,acute_allergic_anaphylactic,1,4,0,1.0,0.43,0.71
2025-10-31,inst-b,acute_coronary_ischemic,0,4,0,1.0,0.71,0.86
2025-10-31,inst-b,acute_encephalitic,0,4,0,1.0,0.29,0.21
2025-10-31,inst-b,acute_febrile_illness,7,4,0,1.0,4.86,4.93
2025-10-31,inst-b,acute_fever_rash,1,4,0,1.0,1.0,0.93
2025-10-31,inst-b,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-10-31,inst-b,acute_heart_failure_congestive,1,4,0,1.0,1.0,0.79
2025-10-31,inst-b,acute_hemolytic_cytopenic,0,4,0,1.0,0.29,0.14
2025-10-31,inst-b,acute_jaundice_hepatitic,0,4,0,1.0,0.86,1.0
2025-10-31,inst-b,acute_kidney_injury_oliguria,1,4,0,1.0,0.29,0.29
2025-10-31,inst-b,acute_ophthalmic_conjunctivitis,1,4,0,1.0,1.29,0.86
2025-10-31,inst-b,acute_otolaryngologic_suppurative,1,4,0,1.0,1.86,1.57
2025-10-31,inst-b,acute_watery_diarrhea,7,4,0,1.0,6.86,7.07
2025-10-31,inst-b,bloody_diarrhea_dysentery,1,4,0,1.0,2.14,1.71
2025-10-31,inst-b,bronchospastic_obstructive,3,4,0,1.0,2.71,2.71
2025-10-31,inst-b,cardiac_arrhythmic_syncope,0,4,0,1.0,0.43,0.79
2025-10-31,inst-b,chemical_toxic_inhalation,0,4,0,1.0,0.29,0.36
2025-10-31,inst-b,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.07
2025-10-31,inst-b,cutaneous_ulcerative_eschar,0,4,0,1.0,0.0,0.07
2025-10-31,inst-b,environmental_heat_stroke,0,4,0,1.0,0.14,0.07
2025-10-31,inst-b,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.07
2025-10-31,inst-b,febrile_arthritic,3,4,0,1.0,1.57,1.5
2025-10-31,inst-b,febrile_enteric,2,4,0,1.0,1.57,1.36
2025-10-31,inst-b,fever_flu,7,4,0,1.0,11.86,12.86
2025-10-31,inst-b,foodborne_neurotoxic,0,4,0,1.0,0.14,0.07
2025-10-31,inst-b,gastroenteritis_emetic,4,4,0,1.0,3.86,3.93
2025-10-31,inst-b,gastrointestinal,29,4,0,1.0,23.29,22.71
2025-10-31,inst-b,influenza_like_illness,5,4,0,1.0,7.14,6.57
2025-10-31,inst-b,lower_respiratory_illness,2,4,0,1.0,4.71,4.79
2025-10-31,inst-b,meningeal_irritation,1,4,0,1.0,0.14,0.21
2025-10-31,inst-b,mucocutaneous_lymph_node,0,4,0,1.0,0.14,0.07
2025-10-31,inst-b,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.64
2025-10-31,inst-b,other,7,4,0,1.0,6.0,5.29
2025-10-31,inst-b,pediatric_croup_stridor,1,4,0,1.0,1.43,1.5
2025-10-31,inst-b,pediatric_malnutrition_wasting,0,4,0,1.0,0.29,0.36
2025-10-31,inst-b,post_infectious_asthenia,0,4,0,1.0,0.57,0.64
2025-10-31,inst-b,respiratory,8,4,0,1.0,7.43,8.29
2025-10-31,inst-b,severe_acute_respiratory_infection,0,4,0,1.0,0.43,0.86
